,IVT,lat,lon,uIVT,vIVT,IWV
7155,112.19728343766408,55.5,-132.5,11.44424910818428,111.61209420641364,15.64174844299503
7156,106.91502569411672,55.5,-132.5,25.740453525233704,103.77018729620238,14.98447790462426
7157,104.61942215493858,55.5,-132.5,20.12408750425,102.66569336518671,14.240579659313411
7158,100.05946720001135,55.5,-132.5,15.120415958282692,98.91041399973341,13.480180898394927
7159,96.11042372222556,55.5,-132.5,10.933670379003942,95.48648281358481,13.495306371035259
7160,85.3553658431528,55.5,-132.5,6.542693308053046,85.1042398620375,13.041542191825314
7161,76.1911819236781,55.5,-132.5,2.253831982938223,76.15783902081057,12.657905203947813
7162,83.45940921932758,55.5,-132.5,-17.658738455094905,81.56985928278738,12.733532567149467
7163,78.72009493496921,55.5,-132.5,-21.539136796865463,75.71604144840433,12.564402282171216
7164,80.99060828065684,55.5,-132.5,-22.45817850939008,77.81457991733407,12.585027926680759
7165,75.71275720317625,55.5,-132.5,-21.02855806768514,72.73390783466203,12.230266841116624
7166,68.9922458052068,55.5,-132.5,-20.109516355160522,65.99649485546644,11.766877361135556
7167,62.79719752921569,55.5,-132.5,-22.866641492734345,58.48593612455983,11.435492006015565
7168,61.03660313883332,55.5,-132.5,-27.461850055357374,54.5097579729034,11.39149063106187
7169,62.2179579827315,55.5,-132.5,-33.18033182217714,52.63211829017678,11.343364127206272
7170,64.3718615897987,55.5,-132.5,-38.28611911398051,51.74852314536423,11.348864299075487
7171,68.79048443286254,55.5,-132.5,-43.08555916827567,53.62616282809091,11.41074123260411
7172,71.11686341626228,55.5,-132.5,-46.45537878086589,53.847061614294034,11.454742607557804
7173,77.19243120425466,55.5,-132.5,-52.48020778519387,56.608296441833204,11.460242779427013
7174,79.05523924193064,55.5,-132.5,-54.72675419358735,57.05009401423945,11.817753950925763
7175,82.88582156552417,55.5,-132.5,-56.56483761863656,60.58447459348963,11.66374913858784
7176,89.5385205540487,55.5,-132.5,-63.610824081325205,63.01436124172409,11.992384407773223
7177,97.91652236769966,55.5,-132.5,-67.6954539147679,70.74581875883382,12.340270278500853
7178,104.58719584907993,55.5,-132.5,-70.24834756066959,77.48323173802942,12.453023801819683
7179,107.52127545338071,55.5,-132.5,-69.53353733981712,82.01165685519362,12.481899704133042
7180,104.36591480828656,55.5,-132.5,-66.06160198139082,80.79671353107642,12.388396782356452
7181,99.99094783493526,55.5,-132.5,-63.20236109798093,77.48323173802942,12.289393688710646
7182,95.53306140863529,55.5,-132.5,-60.75158319791532,73.72795237257611,12.34164532146815
7183,93.6007445476019,55.5,-132.5,-57.381763585325096,73.94885115877923,12.395271997192964
7184,92.0177224039695,55.5,-132.5,-51.96962905601353,75.93694023460745,12.532776293923249
7185,88.69374710565857,55.5,-132.5,-47.78288347673477,74.72199691049019,12.501150305675289
7186,80.80948640803457,55.5,-132.5,-36.550151434767365,72.07121147605261,12.032260653825006
7187,73.2867367315365,55.5,-132.5,-30.933785413783667,66.43829242787268,11.795753263448916
7188,66.47581231738945,55.5,-132.5,-27.3597343095213,60.58447459348963,11.497368939544195
7189,59.88900615283842,55.5,-132.5,-24.806840663619624,54.5097579729034,11.113731951666693
7190,54.96549684384201,55.5,-132.5,-23.581451713586816,49.649984676434485,10.822222842598485
7191,52.65961906506762,55.5,-132.5,-27.87031303870164,44.67976198686392,10.47021184296895
7192,53.32081498022016,55.5,-132.5,-28.58512325955411,45.011110166168635,10.41521012427684
7193,54.71959211599593,55.5,-132.5,-24.602609171947492,48.87683892472353,10.5417140772687
7194,55.60088879324308,55.5,-132.5,-21.947599780209742,51.085826786754865,10.72321974895268
7195,55.93888358482295,55.5,-132.5,-23.98991469693108,50.53357982124703,10.807097369958157
7196,58.260940961699134,55.5,-132.5,-25.21530364696389,52.521668897075244,11.075230748582214
7197,66.72926597334644,55.5,-132.5,-23.479335967750742,62.462114276216255,11.567496130876641
7198,84.55992011617894,55.5,-132.5,-12.246603925783347,83.66839775171718,12.609778700092214
7199,104.61778607660943,55.5,-132.5,-7.855626854832451,104.32243426171021,13.371552503977998
7200,113.41482559158177,55.5,-132.5,-11.531793704930877,112.8270375305309,13.500806542904467
7201,122.95193957662406,55.5,-132.5,-6.732353650635702,122.76748290967191,13.66443665601351
7202,138.12846771492988,55.5,-132.5,-7.95774260066851,137.8990497645866,14.020572784544953
7203,155.26219216819035,55.5,-132.5,-6.42600641312751,155.1291550884311,14.659967764340784
7204,177.32997046193663,55.5,-132.5,0.4157485578890032,177.3294831018461,15.2911124863328
7205,199.4060112887386,55.5,-132.5,9.095586953954722,199.1984629359564,15.816378899842494
7206,223.89979674291212,55.5,-132.5,26.86372672943044,222.28238609418392,16.31276941103883
7207,229.66499194002486,55.5,-132.5,26.455263746086175,228.136203928567,16.11201313781261
7208,258.720681759449,55.5,-132.5,36.871069821365026,256.07990038326346,17.28354974595465
7209,292.99565742484947,55.5,-132.5,41.874741367332334,289.98786406544457,18.071449366219195
7210,310.6626675254023,55.5,-132.5,50.350348271725935,306.55527303067964,18.589840564892373
7211,319.03651974181093,55.5,-132.5,67.81214080969345,311.7463945064533,18.91847583407776
7212,311.36031762306897,55.5,-132.5,86.7035537893659,299.0447142997731,19.156358267421155
7213,326.73861293261007,55.5,-132.5,103.96111483566126,309.7583054306251,19.835629493268772
7214,330.95781239340056,55.5,-132.5,110.49652256916958,311.96729329265645,20.017135164952748
7215,328.0437825525128,55.5,-132.5,120.19751842359598,305.22988031346085,20.158764590584944
7216,322.67830878098584,55.5,-132.5,131.83871344890764,294.51628918260883,20.29489384434793
7217,324.5151294220565,55.5,-132.5,143.8883714575636,290.8714592102571,20.60152842605647
7218,338.2254942703235,55.5,-132.5,141.9481722866783,306.99707060308594,21.52005712821478
7219,356.4841294796035,55.5,-132.5,132.45140792392402,330.964588906126,22.47433694752297
7220,364.5422852474139,55.5,-132.5,132.85987090726832,339.46919217494667,22.591215599743716
7221,377.9597276275305,55.5,-132.5,150.1174319535637,346.8693015127517,22.801597173741055
7222,413.3427581325035,55.5,-132.5,181.6711974169085,371.27861738819803,23.09860645467847
7223,418.7851367246402,55.5,-132.5,184.1219753169741,376.13839068466694,23.373615048139044
7224,432.7273027153573,55.5,-132.5,189.43199410044963,389.0609696775503,23.816378883610568
7225,444.56286422375666,55.5,-132.5,230.17617668904052,380.3354676225265,23.839754614054716
7226,462.89298197534987,55.5,-132.5,252.84587226464743,387.7355769603315,24.36502102756441
7227,475.7561667195719,55.5,-132.5,257.2368493355983,400.21635838080863,25.24779861257285
7228,468.67466141923444,55.5,-132.5,220.8836438179584,413.3598361598951,25.771689983115245
7229,468.5831492730693,55.5,-132.5,225.78519961808962,410.59860133235594,25.638310815286864
7230,479.09465496735345,55.5,-132.5,223.13019022635183,423.96297789764554,25.830816830709267
7231,512.7812178857347,55.5,-132.5,199.33722144654814,472.4502614692335,26.170452443633074
7232,577.6250265801167,55.5,-132.5,221.08787530963048,533.6392252475017,26.36983367389199
7233,612.5371829235712,55.5,-132.5,259.2791642523197,554.9559581161042,26.467461724570494
7234,620.4788433628479,55.5,-132.5,298.1852634158613,544.1319175921506,25.949070525897312
7235,608.6793546820343,55.5,-132.5,293.181591869894,533.4183264612986,25.866567947859142
7236,554.5029743513093,55.5,-132.5,264.07860430661486,487.5818283241482,24.94941428866813
7237,520.8314931022768,55.5,-132.5,205.36205045087615,478.6354274829213,24.525901054738846
7238,532.3295319621953,55.5,-132.5,163.90305764143278,506.4686745445162,24.90678795668174
7239,533.4864418362232,55.5,-132.5,214.246120338614,488.57587286206234,24.60427850387511
7240,512.2989656063259,55.5,-132.5,265.91668773166407,437.879601428443,22.985852931359638
7241,481.706548082339,55.5,-132.5,232.9333018266143,421.6435406425126,20.169764934323368
7242,466.43868780333185,55.5,-132.5,215.6757407803189,413.58073494609823,19.944257887685698
7243,436.8570175450139,55.5,-132.5,209.75302752182705,383.20715184316725,19.462992849129694
7244,374.42780554356017,55.5,-132.5,199.5414529382203,316.8270665891254,17.317925820137223
7245,299.6110091887756,55.5,-132.5,173.5019377500231,244.2618153213958,15.392865665913213
7246,198.38469878109427,55.5,-132.5,140.00797311579305,140.54983519902424,13.268424281430285
7247,173.67240059069752,55.5,-132.5,124.69061124038292,120.88984322694529,12.564402282171216
7248,167.37067365646655,55.5,-132.5,125.50753720707148,110.7284990616011,12.844911047501
7249,164.69151923619523,55.5,-132.5,137.6593109615635,90.40581073091278,13.470555597623807
7250,158.26003279098978,55.5,-132.5,139.8037416241209,74.16974994498236,13.317925828253188
7251,157.4621413238717,55.5,-132.5,145.93068637428496,59.14863248316925,13.102044082386637
7252,161.29781599351426,55.5,-132.5,157.16341841625234,36.285608111144825,13.300050269678252
7253,161.57725611938918,55.5,-132.5,161.4522797413672,6.353822580620147,13.550308089727373
7254,157.33556459470907,55.5,-132.5,156.9591869245802,-10.876282743224351,13.254673851757257
7255,145.93637580698726,55.5,-132.5,145.52222339094067,-10.986732136325884,12.541026551727072
7256,137.14712474876333,55.5,-132.5,136.94450074071102,-7.452351557075758,12.116138274830483
7257,123.40041933887056,55.5,-132.5,123.36310654451405,-3.03437583301303,11.494618853609587
7258,108.25509028435319,55.5,-132.5,108.24997616077609,1.0522517117449297,10.587090495189699
7259,96.81569663977629,55.5,-132.5,96.81301262713656,0.720903532440218,10.085199812124152
7260,87.47121834253608,55.5,-132.5,87.41836401021835,3.040340787573143,9.671311878965987
7261,76.07158275261703,55.5,-132.5,75.98140047657883,3.70303714618251,9.407303629243835
7262,70.24690551714468,55.5,-132.5,70.05868721808692,5.138879256502889,9.290424977023093
7263,62.55402392857916,55.5,-132.5,62.19577478870973,6.685170759924858,9.09516887566609
7264,61.330858641525914,55.5,-132.5,60.35769136366052,10.882247697784408,9.132295035783265
7265,62.55990307143243,55.5,-132.5,60.459807109496595,16.073369173558035,9.313800707467244
7266,60.10511461518343,55.5,-132.5,57.396334734414566,17.840559463183126,9.415553887047658
7267,54.77269252174127,55.5,-132.5,52.49477893428333,15.63157160115179,9.363302254290147
7268,48.2354777941435,55.5,-132.5,46.26571843828323,13.643482525323577,9.379802769897779
7269,41.79253466904097,55.5,-132.5,40.03665794228313,11.986741628800075,9.50630672288964
7270,28.640229843446882,55.5,-132.5,24.617180321036955,14.637527063237712,10.02882305046473
7271,27.205629080436257,55.5,-132.5,20.634666233430337,17.730110070081594,10.093450069927968
7272,25.509869905626946,55.5,-132.5,15.63099468746303,20.15999671831605,10.075574511353032
7273,24.102716027419575,55.5,-132.5,11.137901870676075,21.37494004243331,10.042573480137762
7274,26.240700727748937,55.5,-132.5,8.89135546228259,24.688421835480312,10.15257691752199
7275,24.47554488047194,55.5,-132.5,6.134230324708781,23.694377297566177,10.251580011167796
7276,23.708708108712326,55.5,-132.5,0.824211541233268,23.694377297566177,10.351958147780906
7277,24.413431286240765,55.5,-132.5,-3.6688812755536873,24.13617486997248,10.21995402291983
7278,24.124179204616986,55.5,-132.5,-6.42600641312751,23.252579725159933,9.757939585906065
7279,23.967026965148357,55.5,-132.5,-6.6302379047996425,23.03168093895681,9.364677297257451
7280,23.431033133167784,55.5,-132.5,-6.221774921455378,22.58988336655051,9.075918274123843
7281,23.19735949635537,55.5,-132.5,-7.24293237981604,22.037636401042676,8.74453291900386
7282,30.925576553200187,55.5,-132.5,-7.549279617324245,29.98999270435553,8.37739644673399
7283,32.52810996074879,55.5,-132.5,-9.183131550701319,31.204936028472787,8.48189971224901
7284,44.489257236271364,55.5,-132.5,-11.32756221325873,43.02302109034042,8.993415696085677
7285,58.62302710359715,55.5,-132.5,-14.391034588340759,56.829195228036326,9.815691390532791
7286,73.15166072733884,55.5,-132.5,-20.211632100996596,70.30402118642752,10.778221467644798
7287,90.18818013533816,55.5,-132.5,-32.261290109652535,84.22064471722501,12.036385782726917
7288,117.86448415372494,55.5,-132.5,-49.723082647620046,106.86277030304626,13.544807917858162
7289,150.64502910809406,55.5,-132.5,-67.89968540644003,134.47511857843807,14.867599252403519
7290,193.6421904585681,55.5,-132.5,-89.75245501535844,171.58611466056462,16.157389555733605
7291,239.71623806049874,55.5,-132.5,-101.18941854899798,217.31216340461341,17.698812722080117
7292,266.5754665915751,55.5,-132.5,-109.2565624700473,243.15732139038013,18.705344174145814
7293,289.9727704010779,55.5,-132.5,-124.16546136211312,262.0441676107481,19.15360818148655
7294,344.5037866701892,55.5,-132.5,-145.201305004343,312.4090908650627,19.476743278802722
7295,374.8347458041152,55.5,-132.5,-144.99707351267085,345.65435818863443,20.048761153200715
7296,372.62208290096817,55.5,-132.5,-147.65208290440862,342.1199776093843,19.20998494314597
7297,333.2276097140434,55.5,-132.5,-149.8986293128021,297.6088721894527,17.03329192590553
7298,292.6139386380946,55.5,-132.5,-145.5076522418512,253.87091252123213,14.981727818689656
7299,325.3135472117235,55.5,-132.5,-146.1203467168676,290.650560424054,16.594653219335918
7300,364.5176573085163,55.5,-132.5,-154.1874906379169,330.3018925475166,18.382209076829643
7301,375.1198931112841,55.5,-132.5,-168.6879265466385,335.051216450884,18.37120873309122
7302,391.96843780815476,55.5,-132.5,-184.20951991372073,345.98570636793914,18.499087729050387
7303,433.7362958335206,55.5,-132.5,-205.65382653929487,381.88175912594846,19.031229357396594
7304,439.6703146157645,55.5,-132.5,-202.89670140172103,390.05501421546444,18.340957787810556
7305,419.9451338442451,55.5,-132.5,-176.85718621352385,380.8877145880343,18.368458647156615
7306,395.7417088519451,55.5,-132.5,-159.39539367555636,362.2217671538695,17.91056933904476
7307,354.3557487279674,55.5,-132.5,-147.65208290440862,322.12863745800064,16.579527746695586
7308,336.9887856751313,55.5,-132.5,-142.34206412093312,305.450779099664,16.095512622204975
7309,324.4381445164498,55.5,-132.5,-134.8876146749002,295.06853614811666,16.000634657461077
7310,314.8738027936155,55.5,-132.5,-127.53528097470334,287.8893255965148,15.843879759188553
7311,302.8138023730033,55.5,-132.5,-115.99620169522774,279.71607050699885,15.407991138553545
7312,305.68963862543876,55.5,-132.5,-110.78829865758831,284.9071919827725,15.56887116572798
7313,319.0884217559881,55.5,-132.5,-111.60522462427684,298.9342649066715,15.920882165357511
7314,327.3575485651719,55.5,-132.5,-113.6475395409982,306.99707060308594,15.849379931057765
7315,318.4873678850708,55.5,-132.5,-105.88674285745708,300.37010701699194,15.346114205024914
7316,311.39007038343004,55.5,-132.5,-96.49209424053888,296.0625806860308,15.132982545092972
7317,305.1445140728019,55.5,-132.5,-89.03764479450597,291.86550374817125,15.211359994229234
7318,297.59163106479343,55.5,-132.5,-88.83341330283383,284.02359683796,15.205859822360022
7319,301.27517023909746,55.5,-132.5,-86.99532987778463,288.44157256202266,15.797128298300255
7320,318.69398950825456,55.5,-132.5,-87.87145132345654,306.3404429568464,17.05873566905668
7321,326.4081217518155,55.5,-132.5,-84.98960020470363,315.1492183118858,18.145084821176308
7322,329.4626131388696,55.5,-132.5,-92.84919416493884,316.1085898852069,19.153554750969015
7323,311.1997010087122,55.5,-132.5,-93.46049591740157,296.8339428212098,19.145634830054412
7324,315.3877874866555,55.5,-132.5,-93.54782473918195,301.1947226999422,20.061705682510087
7325,324.67989228658996,55.5,-132.5,-145.07182958961278,290.46720419826056,20.951376798583755
7326,336.32921218114615,55.5,-132.5,-181.92459238093784,282.87944720926623,21.317013147474565
7327,360.7153648055295,55.5,-132.5,-193.36466803416909,304.50891540777883,21.768448639606902
7328,391.43888977762396,55.5,-132.5,-218.16605341980016,325.004580837821,21.69188940409908
7329,414.32746385465816,55.5,-132.5,-220.43660278609036,350.8203977199166,21.515011170339626
7330,444.80338792378524,55.5,-132.5,-239.38695711243523,374.89190265051934,21.412052198449796
7331,466.8803274189928,55.5,-132.5,-263.8390272109448,385.18334316432777,21.313053187017264
7332,436.5801402169664,55.5,-132.5,-254.23285681510174,354.9195308059251,20.4392219127728
7333,383.3349468467723,55.5,-132.5,-214.1489276179022,317.9401174342745,19.785828437318106
7334,377.95725505939447,55.5,-132.5,-172.58040845043598,336.2553929249505,20.220104100802136
